"TeamId","TeamSourceId","Team","Conference","Season","Id","Sourceid","Name","FirstName","LastName","Jersey","Position","Height","Weight","HometownCity","HometownState","HometownCountry","DateOfBirth","StartSeason","EndSeason"
"821","110031","Benedictine (AZ)","","2021","28962","4602763","Austin Denham","Austin","Denham","10","Guard","75","","Mesa","AZ","","","2020","2022"
"821","110031","Benedictine (AZ)","","2021","28963","4602760","Coleson Struhs","Coleson","Struhs","3","Guard","77","","Chandler","AZ","","","2020","2022"
"821","110031","Benedictine (AZ)","","2021","28964","4283966","Erick Hernandez","Erick","Hernandez","1","Guard","68","","Plant City","FL","","","2021","2022"
"871","2726","Wilberforce","","2021","17805","4609627","Issiah Jones","Issiah","Jones","","Athlete","","","","","","","2020","2024"
"871","2726","Wilberforce","","2021","17806","4609625","Jaren Smith","Jaren","Smith","","Athlete","","","","","","","2020","2024"
"871","2726","Wilberforce","","2021","17807","4609624","Patrick Mcclendon","Patrick","Mcclendon","","Athlete","","","","","","","2020","2024"
"871","2726","Wilberforce","","2021","17808","4609623","James Ringo","James","Ringo","","Athlete","","","","","","","2020","2024"
"871","2726","Wilberforce","","2021","17809","4602116","Jean McClain","Jean","McClain","10","Forward","","","","","","","2020","2024"
"871","2726","Wilberforce","","2021","17810","4602115","Kali Gillum","Kali","Gillum","4","Forward","","","","","","","2020","2024"
"871","2726","Wilberforce","","2021","17811","4409880","Isiah Jones","Isiah","Jones","20","Forward","","","","","","","2019","2024"
"871","2726","Wilberforce","","2021","17812","4403354","Diamondt Thomas","Diamondt","Thomas","30","Forward","","","Livermore Falls","ME","","","2019","2024"
"871","2726","Wilberforce","","2021","17813","4602117","Arescole Hudson","Arescole","Hudson","33","Guard","","","","","","","2020","2024"
"871","2726","Wilberforce","","2021","17814","4602113","Deon Gatson","Deon","Gatson","2","Guard","","","","","","","2020","2024"
"871","2726","Wilberforce","","2021","17815","4602110","Raymond Smith","Raymond","Smith","","Guard","","","Nassau","Bahamas","","","2020","2024"
"871","2726","Wilberforce","","2021","17816","4602109","Rodman Allen","Rodman","Allen","","Guard","","","Detroit","MI","","","2020","2024"
"871","2726","Wilberforce","","2021","17817","4602108","Isaiah Jones","Isaiah","Jones","","Guard","","","Cincinnati","OH","","","2020","2024"
"871","2726","Wilberforce","","2021","17818","4602107","Tyrell Hearndon","Tyrell","Hearndon","","Guard","","","Detroit","MI","","","2020","2024"
"871","2726","Wilberforce","","2021","17819","4602106","Darnei Hairston","Darnei","Hairston","","Guard","","","Columbus","OH","","","2020","2024"
"871","2726","Wilberforce","","2021","17820","4602105","Jaylen Garrett","Jaylen","Garrett","","Guard","","","Dayton","OH","","","2020","2024"
"871","2726","Wilberforce","","2021","17821","4602104","Kai Gilliam","Kai","Gilliam","","Guard","","","Baltimore","MD","","","2020","2024"
"871","2726","Wilberforce","","2021","17822","4602103","Anthony Jeanty","Anthony","Jeanty","","Guard","","","Jacksonville","FL","","","2020","2024"
"871","2726","Wilberforce","","2021","17823","4602102","William Easton","William","Easton","","Guard","","","Jacksonville","FL","","","2020","2024"
"871","2726","Wilberforce","","2021","17824","4602101","James Kingo","James","Kingo","","Guard","","","Milwaukee","WI","","","2020","2024"
"871","2726","Wilberforce","","2021","17825","4403352","Jabril Hunter","Jabril","Hunter","21","Guard","74","","Navasota","TX","","","2019","2024"
"871","2726","Wilberforce","","2021","17826","4403348","Deion Gatson","Deion","Gatson","10","Guard","69","","Cassopolis","MI","","","2019","2024"
"751","2410","Montreat","","2021","23548","4291685","Zach Davis","Zach","Davis","","Forward","","","","","","","2018","2023"
"751","2410","Montreat","","2021","23549","4289915","Darrian Patterson","Darrian","Patterson","32","Forward","76","210","North Augusta","SC","","","2018","2023"
"751","2410","Montreat","","2021","23550","4289909","Jeron Hemphill","Jeron","Hemphill","3","Forward","76","185","Morganton","NC","","","2018","2023"
"751","2410","Montreat","","2021","23551","4077597","Jordan Eaton","Jordan","Eaton","42","Forward","79","240","Houston","TX","","","2017","2023"
"751","2410","Montreat","","2021","23552","4077596","Derrick Cusano","Derrick","Cusano","33","Forward","76","185","Big Stone Gap","VA","","","2017","2023"
"751","2410","Montreat","","2021","23553","4077251","David Everage","David","Everage","10","Forward","79","230","Las Vegas","NV","","","2017","2023"
"751","2410","Montreat","","2021","23555","4289914","Shad Blanton","Shad","Blanton","30","Guard","71","170","Forest City","NC","","","2018","2023"
"751","2410","Montreat","","2021","23556","4289913","Tre'Von Rucker","Tre'Von","Rucker","24","Guard","70","160","Tulsa","OK","","","2018","2023"
"751","2410","Montreat","","2021","23557","4289912","Deonta Patterson","Deonta","Patterson","15","Guard","73","200","Atlanta","GA","","","2018","2023"
"751","2410","Montreat","","2021","23558","4289911","EJ Reed","EJ","Reed","11","Guard","71","165","Concord","NC","","","2018","2023"
"751","2410","Montreat","","2021","23559","4289910","David Caldwell","David","Caldwell","5","Guard","72","175","Charlotte","NC","","","2018","2023"
"751","2410","Montreat","","2021","23560","4289908","Jalen White","Jalen","White","2","Guard","74","179","Charlotte","NC","","","2018","2023"
"751","2410","Montreat","","2021","23561","4077256","Austin Butler","Austin","Butler","22","Guard","76","173","Morganton","NC","","","2017","2023"
"751","2410","Montreat","","2021","23562","4077253","Terrell Sheffey","Terrell","Sheffey","12","Guard","72","190","Hampton","VA","","","2017","2023"
"751","2410","Montreat","","2021","23563","3950648","Alonzo Mobley","Alonzo","Mobley","1","Guard","75","205","Lincolnton","NC","","","2016","2023"
"751","2410","Montreat","","2021","23564","3950647","Cody Miller","Cody","Miller","50","Guard","78","190","Canton","GA","","","2016","2023"
"751","2410","Montreat","","2021","23565","3950641","Sean Doman","Sean","Doman","","Guard","75","200","Queens","NY","","","2016","2023"
"1133","2650","Tougaloo","","2021","31186","4406275","Karl Johnson","Karl","Johnson","21","Center","80","200","Memphis","TN","","","2019","2022"
"1133","2650","Tougaloo","","2021","31196","4609143","Malik Lesure","Malik","Lesure","","Athlete","","","","","","","2020","2022"
"1133","2650","Tougaloo","","2021","31197","4609142","Delmarcquize Washing","Delmarcquize","Washing","","Athlete","","","","","","","2020","2022"
"1133","2650","Tougaloo","","2021","31198","4609141","Leslie Tre' Mcclinto","Leslie Tre'","Mcclinto","","Athlete","","","","","","","2020","2022"
"1133","2650","Tougaloo","","2021","31199","4609140","Justin Johnson","Justin","Johnson","","Athlete","","","","","","","2020","2022"
"1133","2650","Tougaloo","","2021","31200","4609139","Jaylen Daniels","Jaylen","Daniels","","Athlete","","","","","","","2020","2022"
"1133","2650","Tougaloo","","2021","31201","4609138","Lagarious White","Lagarious","White","","Athlete","","","","","","","2020","2022"
"1133","2650","Tougaloo","","2021","31202","4609137","Xavier Heidelberg","Xavier","Heidelberg","","Athlete","","","","","","","2020","2022"
"1133","2650","Tougaloo","","2021","31203","4406276","Sebron Carter","Sebron","Carter","23","Forward","77","195","Canton","MS","","","2019","2022"
"1133","2650","Tougaloo","","2021","31204","4406274","Kourey Davis","Kourey","Davis","15","Forward","77","180","Vicksburg","MS","","","2019","2022"
"1133","2650","Tougaloo","","2021","31205","4406273","Ledarius Woods","Ledarius","Woods","11","Forward","76","175","Tunica","MS","","","2019","2022"
"1133","2650","Tougaloo","","2021","31206","4406271","D'Michael Stribling","D'Michael","Stribling","3","Forward","78","195","Jackson","MS","","","2019","2022"
"1133","2650","Tougaloo","","2021","31207","4289197","Datavian Porter","Datavian","Porter","25","Forward","77","175","Jackson","MS","","","2018","2022"
"1133","2650","Tougaloo","","2021","31208","4289191","Tonzell Handy","Tonzell","Handy","5","Forward","77","205","Jackson","MS","","","2018","2022"
"1133","2650","Tougaloo","","2021","31209","4406272","Sean Atwater","Sean","Atwater","10","Guard","72","175","Atlanta","GA","","","2019","2022"
"1133","2650","Tougaloo","","2021","31210","4406270","Stanley Williams","Stanley","Williams","1","Guard","72","175","Belzoni","MS","","","2019","2022"
"1133","2650","Tougaloo","","2021","31211","4289195","Dearius Griffin","Dearius","Griffin","13","Guard","73","175","Natchez","MS","","","2018","2022"
"1133","2650","Tougaloo","","2021","31212","4073176","Darius Kennedy","Darius","Kennedy","22","Guard","73","185","Jackson","MS","","","2019","2022"
"1133","2650","Tougaloo","","2021","31213","4072403","Derrick Ashley","Derrick","Ashley","14","Guard","73","175","Natchez","MS","","","2017","2022"
"1133","2650","Tougaloo","","2021","31214","4072397","Anfernee Parker","Anfernee","Parker","12","Guard","70","185","Camden","MS","","","2017","2022"
"675","111902","Misericordia","","2021","10930","4602051","Nick Prociak","Nick","Prociak","44","Forward","78","250","Wilkes-Barre","PA","","","2020","2025"
"675","111902","Misericordia","","2021","10931","4602048","Rodrigo Vani","Rodrigo","Vani","33","Forward","80","220","Porto Alegre","Brazil","","","2020","2025"
"675","111902","Misericordia","","2021","10932","4602044","Matthew Marchetti","Matthew","Marchetti","23","Forward","77","200","Freeland","PA","","","2020","2025"
"675","111902","Misericordia","","2021","10934","4602050","Nick Hornung","Nick","Hornung","45","Center","80","220","Howell","NJ","","","2020","2025"
"675","111902","Misericordia","","2021","10942","4602042","Joseph Baldachino","Joseph","Baldachino","5","Guard","74","150","Millstone","NJ","","","2020","2025"
"675","111902","Misericordia","","2021","10943","4602040","Nate Kreitzer","Nate","Kreitzer","2","Guard","69","170","Nanticoke","PA","","","2020","2025"
"991","3096","San Diego Christian","","2021","13986","4707898","Joe Silveira","Joe","Silveira","31","Center","81","225","Clayton","CA","","","2021","2021"
"991","3096","San Diego Christian","","2021","21990","4707890","Greg Chew Jr.","Greg","Chew Jr.","5","Forward","78","200","Woodland Hills","CA","","","2021","2023"
"991","3096","San Diego Christian","","2021","21992","4707892","Cameron Dashiell","Cameron","Dashiell","22","Guard","70","180","La Habra","CA","","","2021","2023"
"991","3096","San Diego Christian","","2021","21993","4707888","Josh O'Campo","Josh","O'Campo","11","Guard","73","165","Temecula","CA","","","2021","2023"
"991","3096","San Diego Christian","","2021","22010","4707899","Jonathan Clark-Wimberly","Jonathan","Clark-Wimberly","","Guard","72","175","Glendora","CA","","","2021","2023"
"991","3096","San Diego Christian","","2021","22011","4707886","Kevin Sandoval","Kevin","Sandoval","35","Guard","71","175","Los Angeles","CA","","","2021","2023"
"991","3096","San Diego Christian","","2021","28794","4707895","Talili Leaea","Talili","Leaea","50","Center","82","290","San Mateo","CA","","","2021","2021"
"991","3096","San Diego Christian","","2021","29202","4605271","Kyle Ruiz","Kyle","Ruiz","0","Guard","73","195","Santee","CA","","","2020","2022"
"991","3096","San Diego Christian","","2021","29204","4605277","JaMario Harris","JaMario","Harris","3","Shooting Guard","71","185","Chesapeake","VA","","","2020","2022"
"991","3096","San Diego Christian","","2021","29207","4707891","Kavonte Kinney","Kavonte","Kinney","21","Guard","78","205","Cathedral City","CA","","","2021","2022"
"991","3096","San Diego Christian","","2021","29209","4707893","Anthony Spann","Anthony","Spann","14","Shooting Guard","76","175","Los Angeles","CA","","","2021","2022"
"991","3096","San Diego Christian","","2021","29214","4403884","Zechariah Jones","Zechariah","Jones","","Guard","66","150","Okinawa","Japan","","","2019","2022"
"991","3096","San Diego Christian","","2021","29215","4403874","Tristan Angelo","Tristan","Angelo","4","Guard","73","168","Redlands","CA","","","2019","2022"
"991","3096","San Diego Christian","","2021","29216","4403873","Elijah Jackson","Elijah","Jackson","1","Guard","71","160","San Dimas","CA","","","2019","2022"
"991","3096","San Diego Christian","","2021","33527","4710066","Jermain Camacho","Jermain","Camacho","","Athlete","","","","","","","2021","2021"
"991","3096","San Diego Christian","","2021","33528","4605278","Riley Blea","Riley","Blea","33","Center","73","190","Orange","CA","","","2020","2021"
"991","3096","San Diego Christian","","2021","33529","4605272","Teyden Gause","Teyden","Gause","2","Center","69","160","Pasadena","CA","","","2020","2021"
"991","3096","San Diego Christian","","2021","33530","4707894","Christian Anderson","Christian","Anderson","25","Forward","78","220","Tustin","CA","","","2021","2021"
"991","3096","San Diego Christian","","2021","33531","4403882","Nathan Clark","Nathan","Clark","23","Center","77","200","Adelanto","CA","","","2019","2021"
"991","3096","San Diego Christian","","2021","33532","4707889","Jermaine Small","Jermaine","Small","13","Forward","81","215","Los Angeles","CA","","","2021","2021"
"991","3096","San Diego Christian","","2021","33533","4605279","Chris Dean","Chris","Dean","31","Forward","78","200","Stockholm","Sweden","","","2020","2021"
"991","3096","San Diego Christian","","2021","33534","4707897","Justin Balcome","Justin","Balcome","44","Center","82","225","Alexandria","MN","","","2021","2021"
"991","3096","San Diego Christian","","2021","33535","4707896","Lucas Bowser","Lucas","Bowser","42","Center","74","185","Olympia","WA","","","2021","2021"
"991","3096","San Diego Christian","","2021","33536","4707900","Jalen Hartwill","Jalen","Hartwill","55","Guard","72","175","Victorville","CA","","","2021","2021"
"991","3096","San Diego Christian","","2021","33537","4707887","Darik Pradia","Darik","Pradia","9","Guard","75","175","Las Vegas","NV","","","2021","2021"
"708","366","Ferrum","","2021","26639","4599272","Micheal Spraggins","Micheal","Spraggins","11","Forward","78","210","Halifax","VA","","","2020","2022"
"708","366","Ferrum","","2021","26641","4599267","Kajuan Madden-McAfee","Kajuan","Madden-McAfee","1","Guard","71","190","Harrisonburg","VA","","","2020","2022"
"708","366","Ferrum","","2021","26642","4599264","James Smith Jr.","James","Smith Jr.","0","Guard","72","190","Halifax","VA","","","2020","2022"
"708","366","Ferrum","","2021","26665","4607205","Xavier Lewis","Xavier","Lewis","24","Guard","72","170","Suffolk","VA","","","2020","2022"
"1151","2194","East Texas Baptist","","2021","3831","4707294","Charlie Cochran","Charlie","Cochran","5","Forward","79","230","Louisville","KY","","","2021","2021"
"1151","2194","East Texas Baptist","","2021","24840","4707295","Kaleb Crandall","Kaleb","Crandall","44","Forward","76","180","Houston","TX","","","2021","2021"
"1151","2194","East Texas Baptist","","2021","32843","4402305","Christopher Haynes","Christopher","Haynes","33","Forward","78","230","Houston","TX","","","2019","2021"
"1151","2194","East Texas Baptist","","2021","32844","4707298","Aaron Gregg","Aaron","Gregg","3","Guard","74","","Austin","TX","","","2021","2021"
"1151","2194","East Texas Baptist","","2021","32845","4707292","Logan Blow","Logan","Blow","23","Guard","77","","Austin","TX","","","2021","2021"
