TeamId,TeamSourceId,Team,Conference,Season,Id,Sourceid,Name,FirstName,LastName,Jersey,Position,Height,Weight,HometownCity,HometownState,HometownCountry,DateOfBirth,StartSeason,EndSeason
103,2755,Grambling,SWAC,2026,199466,5314747,Chancellor Perkins,Chancellor,Perkins,20.0,Guard,74.0,185.0,Woodbridge,VA,,,2026,2026
103,2755,Grambling,SWAC,2026,5761,4700968,Derrius Ward,Derrius,Ward,0.0,Guard,78.0,205.0,Philadelphia,PA,,,2026,2026
103,2755,Grambling,SWAC,2026,2540,5176741,Randarius Jones,Randarius,Jones,24.0,Center,79.0,235.0,Monroe,LA,,,2026,2026
103,2755,Grambling,SWAC,2026,4143,5112181,Rickey Ballard,Rickey,Ballard,3.0,Forward,79.0,200.0,Coral Springs,FL,,,2026,2026
103,2755,Grambling,SWAC,2026,5234,5175742,Nazar Mahmoud,Nazar,Mahmoud,2.0,Guard,77.0,195.0,Leander,TX,,,2026,2026
103,2755,Grambling,SWAC,2026,5654,5177557,Roderick Coffee III,Roderick,Coffee III,1.0,Forward,76.0,200.0,Painesville,OH,,,2026,2026
103,2755,Grambling,SWAC,2026,11649,5255709,Richard Amaefule,Richard,Amaefule,10.0,Athlete,81.0,,London,ENG,,,2026,2026
175,2400,Mississippi Valley State,SWAC,2026,128,5243350,Antonio Sisk,Antonio,Sisk,1.0,Guard,73.0,180.0,Dallas,TX,,,2025,2026
175,2400,Mississippi Valley State,SWAC,2026,130,4703150,George Ivory III,George,Ivory III,14.0,Guard,74.0,175.0,Pine Bluff,AR,,,2022,2026
175,2400,Mississippi Valley State,SWAC,2026,133,5243355,Jonathan Pace,Jonathan,Pace,35.0,Center,82.0,275.0,Gulfport,MS,,,2025,2026
175,2400,Mississippi Valley State,SWAC,2026,19532,5191584,Lamont Sams,Lamont,Sams,3.0,Forward,81.0,200.0,Savannah,GA,,,2026,2026
175,2400,Mississippi Valley State,SWAC,2026,200599,5314777,X'Zaevion Barnett,X'Zaevion,Barnett,24.0,Guard,74.0,210.0,Altheimer,AR,,,2026,2026
175,2400,Mississippi Valley State,SWAC,2026,200601,5314774,Tyrone Iroghama,Tyrone,Iroghama,13.0,Guard,80.0,230.0,London,ENG,,,2026,2026
175,2400,Mississippi Valley State,SWAC,2026,200603,5314773,Michael James,Michael,James,10.0,Guard,73.0,175.0,Byhalia,MS,,,2026,2026
175,2400,Mississippi Valley State,SWAC,2026,200604,5314775,Daniel Mayfield,Daniel,Mayfield,22.0,Forward,80.0,215.0,Toccoa,GA,,,2026,2026
175,2400,Mississippi Valley State,SWAC,2026,1484,5107896,Samuel Murray,Samuel,Murray,21.0,Forward,80.0,200.0,Gulfport,MS,,,2026,2026
175,2400,Mississippi Valley State,SWAC,2026,19113,5189254,Mussa Mzein,Mussa,Mzein,20.0,Forward,82.0,245.0,Stockholm,SWE,,,2026,2026
175,2400,Mississippi Valley State,SWAC,2026,200608,5314771,Patrick Punch,Patrick,Punch,0.0,Guard,76.0,185.0,Houston,TX,,,2026,2026
175,2400,Mississippi Valley State,SWAC,2026,200610,5314776,Derrick Singleton,Derrick,Singleton,23.0,Forward,76.0,195.0,Inglewood,CA,,,2026,2026
175,2400,Mississippi Valley State,SWAC,2026,200612,5314772,Chance Sutton,Chance,Sutton,5.0,Forward,79.0,205.0,Dallas,TX,,,2026,2026
175,2400,Mississippi Valley State,SWAC,2026,11670,5118089,Delkedric Holmes,Delkedric,Holmes,2.0,Guard,74.0,180.0,Pine Bluff,AR,,,2026,2026
232,2504,Prairie View A&M,SWAC,2026,2202,5177019,Marcel Bryant,Marcel,Bryant,24.0,Forward,79.0,235.0,Austin,TX,,,2025,2026
232,2504,Prairie View A&M,SWAC,2026,2208,5176729,Ryan Bolton Jr.,Ryan,Bolton Jr.,34.0,Forward,82.0,245.0,Pensacola,FL,,,2025,2026
232,2504,Prairie View A&M,SWAC,2026,2213,5243361,Isaiah Foster,Isaiah,Foster,1.0,Point Guard,73.0,170.0,Frisco,TX,,,2025,2026
232,2504,Prairie View A&M,SWAC,2026,5242,4703215,Tai'Reon Joseph,Tai'Reon,Joseph,3.0,Guard,75.0,180.0,Baton Rouge,LA,,,2026,2026
232,2504,Prairie View A&M,SWAC,2026,14898,5190922,Hassane Diallo,Hassane,Diallo,11.0,Forward,80.0,225.0,Atlanta,GA,,,2026,2026
232,2504,Prairie View A&M,SWAC,2026,2492,5243098,Seryee Lewis,Seryee,Lewis,15.0,Forward,81.0,240.0,Chicago,IL,,,2026,2026
232,2504,Prairie View A&M,SWAC,2026,2601,5176727,Dontae Horne,Dontae,Horne,2.0,Guard,76.0,190.0,Memphis,TN,,,2026,2026
232,2504,Prairie View A&M,SWAC,2026,4279,5247621,Keeshawn Mason,Keeshawn,Mason,25.0,Athlete,80.0,240.0,Shawnee,OK,,,2026,2026
232,2504,Prairie View A&M,SWAC,2026,9463,4904924,Corey Dunning,Corey,Dunning,4.0,Forward,81.0,225.0,Lafayette,LA,,,2026,2026
232,2504,Prairie View A&M,SWAC,2026,9467,4904931,Lance Williams,Lance,Williams,12.0,Guard,73.0,181.0,Baton Rouge,LA,,,2026,2026
232,2504,Prairie View A&M,SWAC,2026,7638,4705371,Joey Madimba,Joey,Madimba,0.0,Guard,77.0,205.0,Mansfield,TX,,,2026,2026
232,2504,Prairie View A&M,SWAC,2026,201510,5314805,Elijah Mitchell,Elijah,Mitchell,23.0,Guard,77.0,207.0,Roanoke,VA,,,2026,2026
232,2504,Prairie View A&M,SWAC,2026,201511,5314804,Jannoy Thomas,Jannoy,Thomas,10.0,Guard,71.0,185.0,Toronto,ON,,,2026,2026
232,2504,Prairie View A&M,SWAC,2026,4440,4904928,Cory Wells,Cory,Wells,13.0,Forward,79.0,200.0,Murphy,TX,,,2026,2026
232,2504,Prairie View A&M,SWAC,2026,4813,5177138,Doug Young,Doug,Young,5.0,Guard,72.0,175.0,Houston,TX,,,2026,2026
4,2010,Alabama A&M,SWAC,2026,8641,5243157,Angok Anyang,Angok,Anyang,13.0,Forward,81.0,215.0,Adelaide,SA,,,2025,2026
4,2010,Alabama A&M,SWAC,2026,8647,5177520,Bilal Abdur-Rahman,Bilal,Abdur-Rahman,2.0,Guard,71.0,160.0,Atlanta,GA,,,2024,2026
4,2010,Alabama A&M,SWAC,2026,197899,5313395,Jalen Carruth,Jalen,Carruth,5.0,Guard,79.0,190.0,Atlanta,GA,,,2026,2026
4,2010,Alabama A&M,SWAC,2026,21805,4683837,Peyton Daniels Sr.,Peyton,Daniels Sr.,8.0,Guard,75.0,180.0,Ellenwood,GA,,,2026,2026
4,2010,Alabama A&M,SWAC,2026,4860,5174561,Koron Davis,Koron,Davis,1.0,Guard,79.0,185.0,Gary,IN,,,2026,2026
4,2010,Alabama A&M,SWAC,2026,197902,5313397,Tajden Davis,Tajden,Davis,11.0,Guard,77.0,205.0,Tallahassee,FL,,,2026,2026
4,2010,Alabama A&M,SWAC,2026,6204,5177572,Kintavious Dozier,Kintavious,Dozier,0.0,Guard,73.0,195.0,Lanett,AL,,,2026,2026
4,2010,Alabama A&M,SWAC,2026,6201,5243339,PJ Eason,PJ,Eason,10.0,Forward,81.0,225.0,Dadeville,AL,,,2026,2026
4,2010,Alabama A&M,SWAC,2026,6206,5243342,James Flippin,James,Flippin,30.0,Forward,82.0,275.0,Milwaukee,WI,,,2026,2026
4,2010,Alabama A&M,SWAC,2026,6215,5105972,Lou Hutchinson,Lou,Hutchinson,24.0,Guard,79.0,195.0,Washington,DC,,,2026,2026
4,2010,Alabama A&M,SWAC,2026,197908,5313396,Jayden Jackson,Jayden,Jackson,7.0,Guard,70.0,175.0,West Monroe,LA,,,2026,2026
4,2010,Alabama A&M,SWAC,2026,197909,5313394,Gabe Kincy,Gabe,Kincy,4.0,Guard,79.0,210.0,Broward County,FL,,,2026,2026
4,2010,Alabama A&M,SWAC,2026,6213,4897072,Samuel Onu,Samuel,Onu,23.0,Forward,83.0,260.0,Malvern,PA,,,2026,2026
4,2010,Alabama A&M,SWAC,2026,197912,5313398,Isaiah Ramey,Isaiah,Ramey,20.0,Guard,79.0,205.0,Cedarville,OH,,,2026,2026
4,2010,Alabama A&M,SWAC,2026,6216,4711691,James Graham III,James,Graham III,21.0,Guard,80.0,215.0,Milwaukee,WI,,,2026,2026
4,2010,Alabama A&M,SWAC,2026,2870,5108915,Sami Pissis,Sami,Pissis,3.0,Guard,75.0,190.0,Paris,FRA,,,2026,2026
14,2029,Arkansas-Pine Bluff,SWAC,2026,449,5243199,Kyle Brown,Kyle,Brown,24.0,Forward,81.0,240.0,Fort Lauderdale,FL,,,2025,2026
14,2029,Arkansas-Pine Bluff,SWAC,2026,453,5243198,Dennis Asoro,Dennis,Asoro,15.0,Forward,80.0,250.0,Columbus,OH,,,2025,2026
14,2029,Arkansas-Pine Bluff,SWAC,2026,461,5243193,Anthony Sellars,Anthony,Sellars,3.0,Guard,79.0,215.0,Winston-Salem,NC,,,2025,2026
14,2029,Arkansas-Pine Bluff,SWAC,2026,463,4908501,Trejon Ware,Trejon,Ware,0.0,Guard,69.0,160.0,Pearland,TX,,,2023,2026
14,2029,Arkansas-Pine Bluff,SWAC,2026,198030,5313440,Milhan Charles,Milhan,Charles,9.0,Guard,79.0,215.0,Bristol,CT,,,2026,2026
14,2029,Arkansas-Pine Bluff,SWAC,2026,198031,5313437,Jahmari Hamilton-Brown,Jahmari,Hamilton-Brown,8.0,Guard,79.0,205.0,Salem,MA,,,2026,2026
14,2029,Arkansas-Pine Bluff,SWAC,2026,198032,5313436,Jai'chaunn Hayes,Jai'chaunn,Hayes,2.0,Guard,79.0,200.0,White Hall,AR,,,2026,2026
14,2029,Arkansas-Pine Bluff,SWAC,2026,20266,5106662,Ahmad Johnson,Ahmad,Johnson,10.0,Guard,76.0,195.0,Punta Gorda,FL,,,2026,2026
14,2029,Arkansas-Pine Bluff,SWAC,2026,13681,5259802,Alex Mirhosseini,Alex,Mirhosseini,1.0,Athlete,70.0,165.0,Arlington,TX,,,2026,2026
14,2029,Arkansas-Pine Bluff,SWAC,2026,198037,5313438,Harrison Pickett,Harrison,Pickett,23.0,Guard,74.0,210.0,Little Rock,AR,,,2026,2026
14,2029,Arkansas-Pine Bluff,SWAC,2026,6047,5106274,Quion Williams,Quion,Williams,11.0,Guard,77.0,215.0,Jonesboro,AR,,,2026,2026
14,2029,Arkansas-Pine Bluff,SWAC,2026,5227,5174317,Jaquan Scott,Jaquan,Scott,4.0,Forward,80.0,230.0,Dallas,TX,,,2026,2026
14,2029,Arkansas-Pine Bluff,SWAC,2026,7219,5105824,Ramel Lloyd Jr.,Ramel,Lloyd Jr.,22.0,Guard,78.0,215.0,Long Beach,CA,,,2026,2026
14,2029,Arkansas-Pine Bluff,SWAC,2026,18556,5185598,Trevon Payton,Trevon,Payton,20.0,Guard,77.0,215.0,Snellville,GA,,,2026,2026
14,2029,Arkansas-Pine Bluff,SWAC,2026,10509,5189243,Travis Pourciau,Travis,Pourciau,33.0,Center,82.0,210.0,Colorado Springs,CO,,,2026,2026
23,2065,Bethune-Cookman,SWAC,2026,7566,5178203,Reggie Ward Jr.,Reggie,Ward Jr.,15.0,Forward,78.0,230.0,Chicago,IL,,,2024,2026
23,2065,Bethune-Cookman,SWAC,2026,1563,5109034,Tyler Andrews,Tyler,Andrews,25.0,Guard,78.0,205.0,Los Angeles,CA,,,2026,2026
23,2065,Bethune-Cookman,SWAC,2026,197163,5265246,Trayvon Barbary,Trayvon,Barbary,24.0,Athlete,76.0,175.0,DeLand,FL,,,2026,2026
23,2065,Bethune-Cookman,SWAC,2026,6997,4900669,Ariel Bland,Ariel,Bland,4.0,Forward,79.0,230.0,Eden Prairie,MN,,,2026,2026
23,2065,Bethune-Cookman,SWAC,2026,6460,5177605,Jordan Johnson,Jordan,Johnson,11.0,Guard,76.0,195.0,West Palm Beach,FL,,,2026,2026
23,2065,Bethune-Cookman,SWAC,2026,198196,5313441,Dailon Minor,Dailon,Minor,12.0,Guard,73.0,170.0,Rowlett,TX,,,2026,2026
23,2065,Bethune-Cookman,SWAC,2026,19948,5106279,Arterio Morris,Arterio,Morris,1.0,Guard,76.0,200.0,Dallas,TX,,,2026,2026
23,2065,Bethune-Cookman,SWAC,2026,15082,5108978,Doctor Bradley,Doctor,Bradley,13.0,Guard,80.0,210.0,Los Angeles,CA,,,2026,2026
23,2065,Bethune-Cookman,SWAC,2026,4907,5242938,Quentin Heady,Quentin,Heady,5.0,Forward,78.0,200.0,Chicago,IL,,,2026,2026
23,2065,Bethune-Cookman,SWAC,2026,4899,5178199,Jakobi Heady,Jakobi,Heady,0.0,Guard,78.0,200.0,Chicago,IL,,,2026,2026
23,2065,Bethune-Cookman,SWAC,2026,17471,5176249,Rickey Mitchell Jr.,Rickey,Mitchell Jr.,2.0,Guard,76.0,180.0,Aurora,CO,,,2026,2026
23,2065,Bethune-Cookman,SWAC,2026,7567,5108148,Daniel Rouzan,Daniel,Rouzan,23.0,Forward,80.0,235.0,Las Vegas,NV,,,2025,2026
23,2065,Bethune-Cookman,SWAC,2026,7574,5106709,David Onanina,David,Onanina,33.0,Center,80.0,230.0,Yaounde,CMR,,,2025,2026
23,2065,Bethune-Cookman,SWAC,2026,7575,5178200,Seneca Willoughby,Seneca,Willoughby,3.0,Guard,75.0,185.0,Philadelphia,PA,,,2024,2026
23,2065,Bethune-Cookman,SWAC,2026,7578,5243201,William Gonzalez,William,Gonzalez,22.0,Guard,78.0,180.0,Chicago,IL,,,2025,2026
23,2065,Bethune-Cookman,SWAC,2026,7580,5108848,Simeon Womack,Simeon,Womack,30.0,Guard,74.0,170.0,Jacksonville,FL,,,2023,2026
85,50,Florida A&M,SWAC,2026,5655,4684293,Kaleb Washington,Kaleb,Washington,10.0,Forward,80.0,210.0,Atlanta,GA,,,2025,2026
85,50,Florida A&M,SWAC,2026,5660,4897175,Tyler Shirley,Tyler,Shirley,22.0,Forward,80.0,210.0,Atlanta,GA,,,2025,2026
85,50,Florida A&M,SWAC,2026,5664,5107408,Jordan Chatman,Jordan,Chatman,2.0,Guard,76.0,210.0,Birmingham,AL,,,2023,2026
85,50,Florida A&M,SWAC,2026,5666,5243337,Lenard Taylor Jr.,Lenard,Taylor Jr.,0.0,Guard,74.0,195.0,Baltimore,MD,,,2025,2026
85,50,Florida A&M,SWAC,2026,5667,5243336,Malcolm Stute,Malcolm,Stute,14.0,Guard,76.0,195.0,Alexandria,VA,,,2025,2026
85,50,Florida A&M,SWAC,2026,199195,5313444,Anthony Knowles,Anthony,Knowles,12.0,Guard,72.0,195.0,Miami,FL,,,2026,2026
85,50,Florida A&M,SWAC,2026,199196,5313446,Miles Ndalama,Miles,Ndalama,34.0,Center,83.0,245.0,Ndola,ZAM,,,2026,2026
85,50,Florida A&M,SWAC,2026,199198,5313445,Devere Palmer Jr,Devere,Palmer Jr,13.0,Guard,78.0,185.0,Queens,NY,,,2026,2026
85,50,Florida A&M,SWAC,2026,7337,5177530,Micah Octave,Micah,Octave,11.0,Guard,77.0,185.0,Boca Raton,FL,,,2026,2026
85,50,Florida A&M,SWAC,2026,985,5105593,Jaquan Sanders,Jaquan,Sanders,3.0,Guard,76.0,180.0,Far Rockaway,NY,,,2026,2026
85,50,Florida A&M,SWAC,2026,2615,5177189,Anquan Boldin Jr,Anquan,Boldin Jr,4.0,Guard,76.0,195.0,Delray Beach,FL,,,2026,2026
85,50,Florida A&M,SWAC,2026,723,5241426,Tuscan Onuoha,Tuscan,Onuoha,55.0,Forward,83.0,250.0,Sydney,NSW,,,2026,2026
85,50,Florida A&M,SWAC,2026,211914,5323983,Amir Rahman,Amir,Rahman,8.0,Guard,75.0,190.0,Brentwood,TN,,,2026,2026
85,50,Florida A&M,SWAC,2026,214598,5325879,Antonio Baker Jr.,Antonio,Baker Jr.,1.0,Guard,75.0,190.0,Savannah,GA,,,2026,2026
49,236,Chattanooga,SoCon,2026,198618,5314471,Zach Bleshoy,Zach,Bleshoy,4.0,Guard,76.0,185.0,Marietta,GA,,,2026,2026
49,236,Chattanooga,SoCon,2026,198619,5314474,Josh Bowman,Josh,Bowman,30.0,Forward,81.0,205.0,Huntsville,AL,,,2026,2026
49,236,Chattanooga,SoCon,2026,198621,5314470,Tate Darner,Tate,Darner,0.0,Guard,76.0,180.0,Lakeland,FL,,,2026,2026
49,236,Chattanooga,SoCon,2026,198623,5314472,Jordan Frison,Jordan,Frison,5.0,Guard,72.0,170.0,Memphis,TN,,,2026,2026
49,236,Chattanooga,SoCon,2026,4366,4897364,Brennan Watkins,Brennan,Watkins,1.0,Guard,72.0,180.0,Kearney,MO,,,2026,2026
49,236,Chattanooga,SoCon,2026,3465,5108028,Billy Smith,Billy,Smith,11.0,Guard,79.0,205.0,Indianapolis,IN,,,2026,2026
49,236,Chattanooga,SoCon,2026,6686,5175372,Sebastian Hartmann,Sebastian,Hartmann,2.0,Guard,78.0,210.0,Munich,GER,,,2026,2026
49,236,Chattanooga,SoCon,2026,11850,5116435,Jikari Johnson,Jikari,Johnson,3.0,Guard,76.0,165.0,Durham,NC,,,2026,2026
49,236,Chattanooga,SoCon,2026,7071,5243219,Latif Diouf,Latif,Diouf,23.0,Forward,81.0,240.0,Gouda,NED,,,2025,2026
49,236,Chattanooga,SoCon,2026,7072,5176110,Sean Cusano,Sean,Cusano,7.0,Forward,81.0,215.0,Hilton Head Island,SC,,,2024,2026
49,236,Chattanooga,SoCon,2026,7075,4897859,Makai Richards,Makai,Richards,34.0,Forward,82.0,225.0,Oak Park,CA,,,2025,2026
49,236,Chattanooga,SoCon,2026,7076,5243222,Parker Robison,Parker,Robison,55.0,Guard,72.0,175.0,Chattanooga,TN,,,2025,2026
49,236,Chattanooga,SoCon,2026,7080,5243218,Liam Vitters,Liam,Vitters,20.0,Forward,77.0,220.0,Arlington,VA,,,2025,2026
49,236,Chattanooga,SoCon,2026,7081,5176111,Collin Mulholland,Collin,Mulholland,21.0,Forward,82.0,218.0,Kitchener,ON,,,2024,2026
49,236,Chattanooga,SoCon,2026,7083,5243217,Houston Holland,Houston,Holland,13.0,Guard,75.0,195.0,Chattanooga,TN,,,2025,2026
49,236,Chattanooga,SoCon,2026,7084,5181765,Ryan Lopez,Ryan,Lopez,6.0,Guard,68.0,175.0,Ooltewah,TN,,,2024,2026
49,236,Chattanooga,SoCon,2026,4616,5176712,Teddy Washington Jr.,Teddy,Washington Jr.,10.0,Guard,74.0,175.0,Blytheville,AR,,,2026,2026
299,2643,The Citadel,SoCon,2026,5716,5114809,Sola Adebisi,Sola,Adebisi,8.0,Forward,79.0,205.0,Alpharetta,GA,,,2025,2026
299,2643,The Citadel,SoCon,2026,5721,5176171,Christian Moore,Christian,Moore,1.0,Forward,78.0,225.0,Los Angeles,CA,,,2024,2026
299,2643,The Citadel,SoCon,2026,5722,5243243,Eze Wali,Eze,Wali,5.0,Guard,73.0,185.0,Providence,RI,,,2025,2026
299,2643,The Citadel,SoCon,2026,5723,5176173,Keynan Davis,Keynan,Davis,22.0,Guard,77.0,205.0,Chicago,IL,,,2024,2026
299,2643,The Citadel,SoCon,2026,5727,5243247,Aidan Alexander,Aidan,Alexander,12.0,Forward,76.0,180.0,Charleston,SC,,,2025,2026
299,2643,The Citadel,SoCon,2026,5728,5243245,Dante Kearse,Dante,Kearse,11.0,Forward,76.0,195.0,Richmond,VA,,,2025,2026
299,2643,The Citadel,SoCon,2026,5732,5243246,Jack Walter,Jack,Walter,13.0,Guard,74.0,190.0,Honolulu,HI,,,2025,2026
299,2643,The Citadel,SoCon,2026,5735,5176174,Rowan Irelan,Rowan,Irelan,24.0,Guard,75.0,195.0,Mount Pleasant,SC,,,2024,2026
299,2643,The Citadel,SoCon,2026,5489,4897421,Carter Kingsbury,Carter,Kingsbury,14.0,Guard,77.0,225.0,Ponca,NE,,,2026,2026
299,2643,The Citadel,SoCon,2026,202583,5314551,Logan Applegate,Logan,Applegate,4.0,Guard,74.0,185.0,Nevada,MO,,,2026,2026
299,2643,The Citadel,SoCon,2026,202584,5314556,Cassius Bonjasky,Cassius,Bonjasky,25.0,Forward,79.0,230.0,Almere,NED,,,2026,2026
299,2643,The Citadel,SoCon,2026,202586,5314555,Simeon German,Simeon,German,23.0,Forward,82.0,230.0,Lagos,NGR,,,2026,2026
299,2643,The Citadel,SoCon,2026,202587,5314550,Marcos Gonzales,Marcos,Gonzales,3.0,Guard,75.0,180.0,Chicago,IL,,,2026,2026
299,2643,The Citadel,SoCon,2026,202588,5314549,Jameson Heck,Jameson,Heck,2.0,Guard,67.0,170.0,Waterville,OH,,,2026,2026
299,2643,The Citadel,SoCon,2026,202589,5314552,Gabe Hernandez,Gabe,Hernandez,7.0,Guard,71.0,180.0,Doral,FL,,,2026,2026
299,2643,The Citadel,SoCon,2026,202593,5314557,Logan Menefee,Logan,Menefee,30.0,Forward,82.0,210.0,Missouri City,TX,,,2026,2026
299,2643,The Citadel,SoCon,2026,202597,5314553,Braxton Williams,Braxton,Williams,10.0,Forward,78.0,215.0,Thomasville,AL,,,2026,2026
299,2643,The Citadel,SoCon,2026,202598,5314554,Chase Williams,Chase,Williams,15.0,Forward,80.0,220.0,Bladenboro,NC,,,2026,2026
348,2717,Western Carolina,SoCon,2026,3715,5107345,Marcus Kell,Marcus,Kell,23.0,Forward,80.0,213.0,Fort Mill,SC,,,2023,2026
348,2717,Western Carolina,SoCon,2026,3719,5105455,Cord Stansberry,Cord,Stansberry,0.0,Guard,76.0,180.0,Bermuda Dunes,CA,,,2025,2026
348,2717,Western Carolina,SoCon,2026,3721,5107172,Vernon Collins,Vernon,Collins,33.0,Forward,82.0,224.0,Chocowinity,NC,,,2025,2026
348,2717,Western Carolina,SoCon,2026,3722,4897502,Chase McKey,Chase,McKey,1.0,Forward,82.0,202.0,Atlanta,GA,,,2025,2026
348,2717,Western Carolina,SoCon,2026,3724,5243270,Fischer Brown,Fischer,Brown,20.0,Guard,76.0,180.0,Lewistown,MT,,,2025,2026
348,2717,Western Carolina,SoCon,2026,3726,5243266,CJ Hyland,CJ,Hyland,2.0,Guard,73.0,175.0,Loganville,GA,,,2025,2026
348,2717,Western Carolina,SoCon,2026,3728,5243269,Max Williams,Max,Williams,17.0,Guard,78.0,180.0,Hanover,VA,,,2025,2026
348,2717,Western Carolina,SoCon,2026,12917,5225519,Drew Hollifield,Drew,Hollifield,11.0,Guard,71.0,190.0,Shelby,NC,,,2025,2026
348,2717,Western Carolina,SoCon,2026,903,5241916,Abdulai Fanta Kabba,Abdulai,Fanta Kabba,7.0,Center,84.0,235.0,Kenema,SLE,,,2026,2026
348,2717,Western Carolina,SoCon,2026,2175,4897626,Julien Soumaoro,Julien,Soumaoro,3.0,Guard,71.0,175.0,Bronx,NY,,,2026,2026
348,2717,Western Carolina,SoCon,2026,6452,5177606,Tidjiane Dioumassi,Tidjiane,Dioumassi,22.0,Guard,76.0,200.0,Paris,FRA,,,2026,2026
348,2717,Western Carolina,SoCon,2026,4975,5239588,Justin Johnson,Justin,Johnson,4.0,Forward,80.0,200.0,Miami,FL,,,2026,2026
348,2717,Western Carolina,SoCon,2026,203315,5315246,Samuel Dada,Samuel,Dada,12.0,Forward,81.0,225.0,Lagos,NGR,,,2026,2026
348,2717,Western Carolina,SoCon,2026,203316,5315244,Titian DeRosa,Titian,DeRosa,5.0,Guard,69.0,150.0,Bethesda,MD,,,2026,2026
348,2717,Western Carolina,SoCon,2026,203324,5315245,Tahlan Pettway,Tahlan,Pettway,8.0,Guard,74.0,165.0,Worcester,MA,,,2026,2026
348,2717,Western Carolina,SoCon,2026,203325,5315247,Tayeshaun Smith,Tayeshaun,Smith,21.0,Forward,79.0,220.0,Raleigh,NC,,,2026,2026
356,2747,Wofford,SoCon,2026,960,5243278,Kahmare Holmes,Kahmare,Holmes,11.0,Guard,75.0,205.0,Charlotte,NC,,,2025,2026
356,2747,Wofford,SoCon,2026,961,5243276,Luke Flynn,Luke,Flynn,2.0,Guard,73.0,185.0,Marietta,GA,,,2025,2026
356,2747,Wofford,SoCon,2026,963,5243277,Cannon Richards,Cannon,Richards,7.0,Forward,79.0,205.0,Atlanta,GA,,,2025,2026
356,2747,Wofford,SoCon,2026,25037,5121357,Brendan Rigsbee,Brendan,Rigsbee,5.0,Athlete,74.0,185.0,Suwanne,GA,,,2026,2026
356,2747,Wofford,SoCon,2026,4900,5176177,Cayden Vasko,Cayden,Vasko,0.0,Guard,78.0,195.0,Lowell,IN,,,2026,2026
356,2747,Wofford,SoCon,2026,2176,5175056,Callum Richard,Callum,Richard,32.0,Center,82.0,235.0,Stanley,NC,,,2026,2026
356,2747,Wofford,SoCon,2026,341,5175080,Nils Machowski,Nils,Machowski,21.0,Guard,75.0,183.0,Berlin,GER,,,2026,2026
356,2747,Wofford,SoCon,2026,203466,5314616,Grayson Collins,Grayson,Collins,12.0,Guard,71.0,170.0,Nashville,TN,,,2026,2026
356,2747,Wofford,SoCon,2026,203470,5314617,Davis Miller,Davis,Miller,14.0,Guard,75.0,194.0,Lexington,KY,,,2026,2026
356,2747,Wofford,SoCon,2026,203471,5314615,Maximo Ortega,Maximo,Ortega,10.0,Guard,74.0,188.0,Weston,FL,,,2026,2026
356,2747,Wofford,SoCon,2026,203472,5314614,Alessandro Perotti,Alessandro,Perotti,9.0,Forward,82.0,245.0,Turin,ITA,,,2026,2026
356,2747,Wofford,SoCon,2026,203476,5314618,Rex Stirling,Rex,Stirling,25.0,Forward,80.0,220.0,Melbourne,VIC,,,2026,2026
356,2747,Wofford,SoCon,2026,203477,5314611,Brian Sumpter,Brian,Sumpter,1.0,Forward,80.0,185.0,Columbia,SC,,,2026,2026
356,2747,Wofford,SoCon,2026,203478,5314613,Jayden Tyler,Jayden,Tyler,8.0,Guard,70.0,160.0,Chicago,IL,,,2026,2026
356,2747,Wofford,SoCon,2026,203480,5314612,Chace Watley,Chace,Watley,4.0,Guard,74.0,187.0,Minneapolis,MN,,,2026,2026
320,2430,UNC Greensboro,SoCon,2026,2242,5176222,Domas Kauzonas,Domas,Kauzonas,16.0,Forward,82.0,240.0,Vilnius,LTU,,,2024,2026
320,2430,UNC Greensboro,SoCon,2026,2248,5243252,Clinton Efinda,Clinton,Efinda,2.0,Forward,77.0,220.0,Naas,IRL,,,2025,2026
320,2430,UNC Greensboro,SoCon,2026,2250,5243253,Clyde Bailey II,Clyde,Bailey II,7.0,Guard,73.0,180.0,Virginia Beach,VA,,,2025,2026
320,2430,UNC Greensboro,SoCon,2026,7570,4396634,Antwann Jones,Antwann,Jones,0.0,Guard,78.0,225.0,Orlando,FL,,,2026,2026
320,2430,UNC Greensboro,SoCon,2026,2899,5106053,Valentino Pinedo,Valentino,Pinedo,11.0,Forward,80.0,230.0,Murcia,ESP,,,2026,2026
320,2430,UNC Greensboro,SoCon,2026,4768,4896620,Justin Neely,Justin,Neely,12.0,Forward,78.0,220.0,Miami Beach,FL,,,2026,2026
320,2430,UNC Greensboro,SoCon,2026,202909,5314572,Braylen Bowman,Braylen,Bowman,9.0,Guard,73.0,170.0,Charlotte,NC,,,2026,2026
320,2430,UNC Greensboro,SoCon,2026,202910,5314568,Jordan Brown,Jordan,Brown,3.0,Guard,73.0,200.0,Atlanta,GA,,,2026,2026
320,2430,UNC Greensboro,SoCon,2026,202911,5314571,Chane Bynum,Chane,Bynum,8.0,Forward,81.0,195.0,Atlanta,GA,,,2026,2026
320,2430,UNC Greensboro,SoCon,2026,202915,5314575,Landon King,Landon,King,24.0,Guard,73.0,188.0,Charlotte,NC,,,2026,2026
320,2430,UNC Greensboro,SoCon,2026,202916,5314569,Assane Mandian,Assane,Mandian,4.0,Guard,79.0,205.0,Saly,SEN,,,2026,2026
