"TeamId","TeamSourceId","Team","Conference","Season","Id","Sourceid","Name","FirstName","LastName","Jersey","Position","Height","Weight","HometownCity","HometownState","HometownCountry","DateOfBirth","StartSeason","EndSeason"
"539","2027","Arkansas Baptist","","2023","22687","4904370","DJ Martin","DJ","Martin","","Center","","","","","","","2022","2023"
"539","2027","Arkansas Baptist","","2023","22688","4904368","Gabriel Johnson","Gabriel","Johnson","","Center","","","","","","","2022","2023"
"648","2326","LeTourneau","","2023","10188","4902971","Caedmon Liebengood","Caedmon","Liebengood","11","Forward","77","210","Longview","TX","","","2022","2025"
"648","2326","LeTourneau","","2023","10189","4707127","Walker Blaine","Walker","Blaine","24","Guard","76","215","Kingwood","TX","","","2021","2025"
"648","2326","LeTourneau","","2023","10198","4707125","Deonte Jackson","Deonte","Jackson","15","Guard","69","150","Nacogdoches","TX","","","2021","2025"
"648","2326","LeTourneau","","2023","10202","5111805","Addison Culver","Addison","Culver","44","Forward","81","250","Burnet","TX","","","2023","2025"
"648","2326","LeTourneau","","2023","10206","5111803","Jalen Cherry","Jalen","Cherry","13","Guard","77","200","Abilene","TX","","","2023","2025"
"648","2326","LeTourneau","","2023","10207","4902972","Jackson Mayes","Jackson","Mayes","25","Guard","75","215","Waller","TX","","","2022","2025"
"648","2326","LeTourneau","","2023","10208","4902969","Christian Adams","Christian","Adams","12","Guard","75","180","Nacogdoches","TX","","","2022","2025"
"648","2326","LeTourneau","","2023","10209","4707126","Isaac Stolzenburg","Isaac","Stolzenburg","30","Guard","72","170","Cleburne","TX","","","2021","2025"
"648","2326","LeTourneau","","2023","21964","4598656","John Argue","John","Argue","25","Forward","80","195","Houston","TX","","","2020","2023"
"648","2326","LeTourneau","","2023","21965","4598655","Warren Richardson","Warren","Richardson","11","Guard","77","185","League City","TX","","","2020","2023"
"648","2326","LeTourneau","","2023","21966","5111804","Caleb Ceasar","Caleb","Ceasar","33","Forward","76","200","Houston","TX","","","2023","2023"
"648","2326","LeTourneau","","2023","21967","5111802","Raven Ortiz","Raven","Ortiz","10","Guard","73","185","San Angelo","TX","","","2023","2023"
"648","2326","LeTourneau","","2023","21968","5111801","Jaran Young","Jaran","Young","5","Guard","72","185","Mesquite","TX","","","2023","2023"
"648","2326","LeTourneau","","2023","21969","5111800","Braden Elrod","Braden","Elrod","1","Guard","76","185","Burleson","TX","","","2023","2023"
"648","2326","LeTourneau","","2023","21970","4902968","Ian Schafer","Ian","Schafer","0","Guard","69","180","Bismarck","ND","","","2022","2023"
"648","2326","LeTourneau","","2023","21971","4901885","Cooper Vanlandingham","Cooper","Vanlandingham","14","Guard","76","180","San Antonio","TX","","","2023","2023"
"648","2326","LeTourneau","","2023","21972","4598663","Rashard Johnson","Rashard","Johnson","22","Guard","74","225","Houston","TX","","","2020","2023"
"648","2326","LeTourneau","","2023","21973","4707123","Jordan Pride","Jordan","Pride","2","Guard","73","180","Houston","TX","","","2021","2023"
"992","2947","Rochester University (MI)","","2023","4912","5114198","Damarion Bonds","Damarion","Bonds","7","Guard","78","185","Pontiac","MI","","","2023","2023"
"992","2947","Rochester University (MI)","","2023","22238","5114202","Stavros Polatoglou","Stavros","Polatoglou","14","Forward","83","230","Athens","Greece","","","2023","2023"
"992","2947","Rochester University (MI)","","2023","22239","5114197","James Ballard Jr.","James","Ballard Jr.","1","Forward","77","205","Suisun City","CA","","","2023","2023"
"992","2947","Rochester University (MI)","","2023","22240","5114199","Gunner Walters","Gunner","Walters","11","Guard","71","175","Rochester Hills","MI","","","2023","2023"
"992","2947","Rochester University (MI)","","2023","22241","5114196","Brandon Michrina","Brandon","Michrina","0","Guard","76","200","Sterling Heights","MI","","","2023","2023"
"992","2947","Rochester University (MI)","","2023","22242","4715101","Anthony Cukaj","Anthony","Cukaj","3","Guard","75","180","Roseville","MI","","","2021","2023"
"992","2947","Rochester University (MI)","","2023","22243","5114207","James Fisher","James","Fisher","24","Forward","81","215","Armada","MI","","","2023","2023"
"992","2947","Rochester University (MI)","","2023","22244","5114208","Aldrin Dongmo","Aldrin","Dongmo","33","Center","86","235","Douala","Cameroon","","","2023","2023"
"992","2947","Rochester University (MI)","","2023","22245","5114203","Zane Draper","Zane","Draper","15","Guard","72","165","Grosse Pointe","MI","","","2023","2023"
"992","2947","Rochester University (MI)","","2023","22246","5114201","Cameron Sutton","Cameron","Sutton","13","Guard","70","150","Lake Orion","MI","","","2023","2023"
"992","2947","Rochester University (MI)","","2023","22247","5114200","George Reshotka","George","Reshotka","12","Guard","70","180","St Petersburg","Russia","","","2023","2023"
"992","2947","Rochester University (MI)","","2023","22248","4715174","Tre Payne","Tre","Payne","4","Guard","75","190","Sterling Heights","MI","","","2023","2023"
"992","2947","Rochester University (MI)","","2023","22249","4715171","Bralin Toney","Bralin","Toney","2","Guard","70","150","River Rouge","MI","","","2023","2023"
"992","2947","Rochester University (MI)","","2023","22250","4715095","Colby Wiggins","Colby","Wiggins","5","Guard","75","175","Flint","MI","","","2021","2023"
"992","2947","Rochester University (MI)","","2023","22251","5114205","Shawn Jones","Shawn","Jones","22","Forward","76","195","Pontiac","MI","","","2023","2023"
"992","2947","Rochester University (MI)","","2023","22252","5114206","Dimitris Arsenikos","Dimitris","Arsenikos","23","Guard","77","185","Athens","Greece","","","2023","2023"
"992","2947","Rochester University (MI)","","2023","22253","5114204","Kaylein Marzette","Kaylein","Marzette","20","Guard","76","180","Detroit","MI","","","2023","2023"
"992","2947","Rochester University (MI)","","2023","22254","4715098","Denton Smith","Denton","Smith","30","Guard","75","170","Clarkston","MI","","","2021","2023"
"517","3242","Columbia International","","2023","2041","4906627","Christian Howard","Christian","Howard","13","Forward","77","215","Medina","OH","","","2022","2025"
"517","3242","Columbia International","","2023","2042","5116065","James Davis","James","Davis","10","Guard","75","158","Youngstown","OH","","","2023","2025"
"517","3242","Columbia International","","2023","2043","4906629","Jaylon Jeter","Jaylon","Jeter","1","Guard","70","158","Columbia","SC","","","2022","2025"
"517","3242","Columbia International","","2023","2049","4906633","Vladan Malavrazic","Vladan","Malavrazic","25","Forward","81","202","Belgrade","Serbia","","","2022","2025"
"517","3242","Columbia International","","2023","2052","5116063","Jackson Inman","Jackson","Inman","12","Guard","75","166","Crossville","TN","","","2023","2025"
"517","3242","Columbia International","","2023","2053","4906631","Reid Warga","Reid","Warga","2","Guard","75","175","Piedmont","SC","","","2022","2025"
"517","3242","Columbia International","","2023","2054","5116064","Zach Everly","Zach","Everly","14","Forward","79","188","Cape Coral","FL","","","2023","2025"
"517","3242","Columbia International","","2023","2055","4707660","DiAnthony Heathcock","DiAnthony","Heathcock","11","Forward","79","190","Cartersville","GA","","","2021","2025"
"517","3242","Columbia International","","2023","2056","5116062","JJ Vaughan","JJ","Vaughan","0","Guard","70","160","Canton","OH","","","2023","2025"
"517","3242","Columbia International","","2023","2057","4707658","Bryce Causey","Bryce","Causey","4","Guard","76","190","High Point","NC","","","2021","2025"
"517","3242","Columbia International","","2023","2058","4596857","Darrian Oates","Darrian","Oates","15","Guard","73","170","Goldsboro","NC","","","2020","2025"
"517","3242","Columbia International","","2023","2059","4596855","Jalen Brinson","Jalen","Brinson","3","Guard","72","155","Orlando","FL","","","2020","2025"
"517","3242","Columbia International","","2023","24109","4596856","Skyler McKinney","Skyler","McKinney","24","Guard","77","180","Marion","NC","","","2020","2023"
"517","3242","Columbia International","","2023","24110","4596858","Ramiro Arrillaga","Ramiro","Arrillaga","10","Forward","77","190","Montevideo","Uruguay","","","2020","2023"
"517","3242","Columbia International","","2023","24111","5116066","Jay Pack","Jay","Pack","22","Guard","68","145","Augusta","GA","","","2023","2023"
"574","411","Chapman","","2023","7257","5112392","Blakeley Stoughton","Blakeley","Stoughton","10","Guard","75","185","Denver","CO","","","2023","2025"
"574","411","Chapman","","2023","7258","5112395","Jake Heberle","Jake","Heberle","13","Guard","76","","Mission Viejo","CA","","","2023","2025"
"574","411","Chapman","","2023","7259","5112388","Cruz Billings","Cruz","Billings","2","Guard","68","","Santa Ana","CA","","","2023","2025"
"574","411","Chapman","","2023","7275","5112406","Jaden Norwood","Jaden","Norwood","35","Forward","79","","Sunnyvale","CA","","","2023","2025"
"574","411","Chapman","","2023","7276","5112405","Travis Snider","Travis","Snider","34","Forward","78","","Carlsbad","CA","","","2023","2025"
"574","411","Chapman","","2023","7277","5112399","Henry Wright","Henry","Wright","21","Forward","77","","Bellevue","WA","","","2023","2025"
"574","411","Chapman","","2023","7278","5112398","Ryan Owens","Ryan","Owens","20","Forward","77","","Kailua","HI","","","2023","2025"
"574","411","Chapman","","2023","7279","5112394","Andrew Ingalls","Andrew","Ingalls","12","Forward","80","210","Beaverton","OR","","","2023","2025"
"574","411","Chapman","","2023","7280","5112391","Anthony Smith","Anthony","Smith","5","Forward","75","195","Temecula","CA","","","2023","2025"
"574","411","Chapman","","2023","7281","5112402","Daniel Foldes","Daniel","Foldes","24","Center","80","210","Newbury Park","CA","","","2023","2025"
"574","411","Chapman","","2023","7282","5112404","Nick Saccacio","Nick","Saccacio","30","Guard","72","","Huntington Beach","CA","","","2023","2025"
"574","411","Chapman","","2023","7283","5112403","Eren Baltaoglu","Eren","Baltaoglu","25","Guard","74","","Istanbul","Turkey","","","2023","2025"
"574","411","Chapman","","2023","7284","5112401","Nathan Williams","Nathan","Williams","23","Guard","77","190","Anaheim Hills","CA","","","2023","2025"
"574","411","Chapman","","2023","7285","5112400","Presley Eldridge","Presley","Eldridge","22","Guard","74","190","Mission Viejo","CA","","","2023","2025"
"574","411","Chapman","","2023","7286","5112397","Alex Bray","Alex","Bray","15","Guard","77","180","Irvine","CA","","","2023","2025"
"574","411","Chapman","","2023","7287","5112396","Jazz Orozco","Jazz","Orozco","14","Guard","69","","Long Beach","CA","","","2023","2025"
"574","411","Chapman","","2023","7288","5112393","Jack Roggin","Jack","Roggin","11","Guard","72","170","Toluca Lake","CA","","","2023","2025"
"574","411","Chapman","","2023","7289","5112390","Kyle Lewis","Kyle","Lewis","4","Guard","75","190","Fremont","CA","","","2023","2025"
"574","411","Chapman","","2023","7290","5112389","Kobe Kiener","Kobe","Kiener","3","Guard","69","170","Alameda","CA","","","2023","2025"
"574","411","Chapman","","2023","7291","5112387","Ben Grant","Ben","Grant","1","Guard","72","160","Valencia","CA","","","2023","2025"
"854","2574","Sonoma State","","2023","17144","5112098","Pierce Rexford","Pierce","Rexford","32","Forward","79","210","Sacramento","CA","","","2023","2024"
"854","2574","Sonoma State","","2023","17145","5112096","Dillon Iyawe","Dillon","Iyawe","4","Center","81","250","Sacramento","CA","","","2023","2024"
"854","2574","Sonoma State","","2023","17146","5112090","Julian Bryant","Julian","Bryant","10","Shooting Guard","76","186","Berkeley","CA","","","2023","2024"
"854","2574","Sonoma State","","2023","17151","5112099","Josh Walker","Josh","Walker","34","Center","79","250","San Clemente","CA","","","2023","2024"
"854","2574","Sonoma State","","2023","17152","5112093","Cole Cummings","Cole","Cummings","11","Center","80","200","Saint Helena","CA","","","2023","2024"
"854","2574","Sonoma State","","2023","17158","5112094","Nick Medeiros","Nick","Medeiros","1","Point Guard","72","160","Vallejo","CA","","","2023","2024"
"854","2574","Sonoma State","","2023","17178","5112087","Jaylen Wells","Jaylen","Wells","0","Forward","80","206","Sacramento","CA","","2003-08-26","2023","2023"
"854","2574","Sonoma State","","2023","19311","4397279","Austin Fadal","Austin","Fadal","11","Guard","76","180","San Ramon","CA","","","2023","2023"
"854","2574","Sonoma State","","2023","22160","4404466","Nick Klarman","Nick","Klarman","24","Forward","79","220","Concord","CA","","","2019","2023"
"854","2574","Sonoma State","","2023","22161","5112097","Damian Ruiz","Damian","Ruiz","25","Shooting Guard","75","170","Temecula","CA","","","2023","2023"
"854","2574","Sonoma State","","2023","22162","5112091","Preston Blakely","Preston","Blakely","4","Point Guard","73","190","Mount Shasta","CA","","","2023","2023"
"854","2574","Sonoma State","","2023","22163","5112088","Damian Wallace","Damian","Wallace","1","Point Guard","71","175","Santa Rosa","CA","","","2023","2023"
"854","2574","Sonoma State","","2023","22164","5112095","JT Robinson","JT","Robinson","21","Guard","74","185","Irvine","CA","","","2023","2023"
"854","2574","Sonoma State","","2023","22165","5112089","Jackie Luong","Jackie","Luong","2","Guard","75","175","San Francisco","CA","","","2023","2023"
"854","2574","Sonoma State","","2023","22166","4704087","Brandynn Manning","Brandynn","Manning","15","Guard","75","210","Pittsburg","CA","","","2023","2023"
"854","2574","Sonoma State","","2023","22167","5112092","Rafael Gomez","Rafael","Gomez","5","Small Forward","79","182","Palmdale","CA","","","2023","2023"
"1028","112","Tufts","","2023","17469","5117351","Dylan Thoerner","Dylan","Thoerner","0","Guard","78","200","Irvine","CA","","","2023","2023"
"1028","112","Tufts","","2023","24308","5117350","Bobby Stewart","Bobby","Stewart","21","Forward","80","235","Boca Raton","FL","","","2023","2023"
"1028","112","Tufts","","2023","24309","5117343","Trumann Gettings","Trumann","Gettings","25","Forward","80","221","Studio City","CA","","","2023","2023"
"1028","112","Tufts","","2023","24310","5117341","Carson Cohen","Carson","Cohen","10","Guard","75","185","Pittsburgh","PA","","","2023","2023"
"1028","112","Tufts","","2023","24311","5117336","Tyler Aronson","Tyler","Aronson","11","Guard","74","185","Holliston","MA","","","2023","2023"
"1028","112","Tufts","","2023","24312","5117344","Scott Gyimesi","Scott","Gyimesi","20","Forward","78","210","Fair Haven","NJ","","","2023","2023"
"1028","112","Tufts","","2023","24313","5117338","Kris Bortz","Kris","Bortz","24","Forward","80","225","Alamo","CA","","","2023","2023"
"1028","112","Tufts","","2023","24314","5117337","Joshua Bernstein","Joshua","Bernstein","31","Center","83","200","Miami","FL","","","2023","2023"
