"TeamId","TeamSourceId","Team","Conference","Season","Id","Sourceid","Name","FirstName","LastName","Jersey","Position","Height","Weight","HometownCity","HometownState","HometownCountry","DateOfBirth","StartSeason","EndSeason"
"1046","606","St. Thomas (FL)","","2022","31063","4609164","Lee Richmond","Lee","Richmond","","Athlete","","","","","","","2020","2022"
"1046","606","St. Thomas (FL)","","2022","31064","4609163","Antoine Joe","Antoine","Joe","","Athlete","","","","","","","2020","2022"
"1046","606","St. Thomas (FL)","","2022","31065","4609162","Justin Brown","Justin","Brown","","Athlete","","","","","","","2020","2022"
"1046","606","St. Thomas (FL)","","2022","31066","4609161","Daejour Adderley","Daejour","Adderley","","Athlete","","","","","","","2020","2022"
"1046","606","St. Thomas (FL)","","2022","31067","2610081","Dylan O'Sullivan","Dylan","O'Sullivan","-1","Athlete","","","","","","","2020","2022"
"1046","606","St. Thomas (FL)","","2022","31068","58023","Chuck Sanders","Chuck","Sanders","24 ","Forward","78","215","Oklahoma City","OK","","","2020","2022"
"1046","606","St. Thomas (FL)","","2022","31069","58021","Heberto Guanipa","Heberto","Guanipa","21 ","Forward","81","253","Venezuela","","","","2020","2022"
"1046","606","St. Thomas (FL)","","2022","31070","58014","Thon Luony","Thon","Luony","10 ","Forward","79","215","","","","","2020","2022"
"1046","606","St. Thomas (FL)","","2022","31071","58017","Lorel Beckford","Lorel","Beckford","13 ","Guard/Forward","76","190","Pembroke Pines","FL","","","2020","2022"
"1046","606","St. Thomas (FL)","","2022","31072","46662","Everson Lacerda","Everson","Lacerda","33 ","Center","83","257","Belo Horizonte","Brazil","","","2012","2022"
"1046","606","St. Thomas (FL)","","2022","31073","2597275","Dylan OSullivan","Dylan","OSullivan","1","Guard","","","","","","","2020","2022"
"1046","606","St. Thomas (FL)","","2022","31074","58024","Kodahmus Llongbey","Kodahmus","Llongbey","35 ","Guard","75","215","Robbins","IL","","","2020","2022"
"1046","606","St. Thomas (FL)","","2022","31075","58020","John Nunnally","John","Nunnally","20 ","Guard","76","185","Miami","FL","","","2020","2022"
"1046","606","St. Thomas (FL)","","2022","31076","58016","Eugene Davis","Eugene","Davis","12 ","Guard","73","155","Gaithersburg","MD","","","2020","2022"
"1046","606","St. Thomas (FL)","","2022","31077","58015","Kevin Hincapie","Kevin","Hincapie","11 ","Guard","66","160","Hollywood","CA","","","2020","2022"
"1046","606","St. Thomas (FL)","","2022","31078","58012","Robert Ford","Robert","Ford","3  ","Guard","70","160","Pasadena","CA","","","2020","2022"
"1046","606","St. Thomas (FL)","","2022","31079","58011","Zakary Hackett","Zakary","Hackett","2  ","Guard","70","155","Sunrise","FL","","","2012","2022"
"1046","606","St. Thomas (FL)","","2022","31080","58010","Dimitri Hamel","Dimitri","Hamel","0","Guard","73","165","Aaron","GA","","","2020","2022"
"1046","606","St. Thomas (FL)","","2022","31081","49113","Jeffery Remmington","Jeffery","Remmington","23 ","Guard","71","180","Lake Worth","FL","","","2012","2022"
"1042","2494","Philander Smith","","2022","24776","4904159","Dontrell Johnson","Dontrell","Johnson","55","Guard","75","185","Earle","AR","","","2022","2023"
"1042","2494","Philander Smith","","2022","24777","4904154","Aaron Johnson","Aaron","Johnson","13","Guard","75","180","Garland","TX","","","2022","2023"
"1042","2494","Philander Smith","","2022","24778","4904151","Chris Rufus","Chris","Rufus","10","Guard","73","180","Jonesboro","AR","","","2022","2023"
"1042","2494","Philander Smith","","2022","24779","4904146","Rayonte Childs","Rayonte","Childs","1","Guard","72","170","St. Louis","MO","","","2022","2023"
"1042","2494","Philander Smith","","2022","24782","4904148","Robert Roberson","Robert","Roberson","3","Forward","76","190","Overland Park","KS","","","2022","2023"
"1042","2494","Philander Smith","","2022","24786","4904153","David Berry","David","Berry","12","Guard","74","160","Chicago","IL","","","2022","2023"
"1042","2494","Philander Smith","","2022","24787","4904152","Jordan Thomas","Jordan","Thomas","11","Guard","76","190","New Orleans","LA","","","2022","2023"
"1042","2494","Philander Smith","","2022","24789","4904155","Eric Kendrick","Eric","Kendrick","15","Center","80","210","Gary","IN","","","2022","2023"
"665","2822","North Greenville","","2022","2126","4901230","Kameron Hobbs","Kameron","Hobbs","0","Guard","70","170","Stockbridge","GA","","","2022","2022"
"665","2822","North Greenville","","2022","10653","4901232","Ayden Baker","Ayden","Baker","14","Guard","80","210","Belmont","NC","","","2022","2025"
"665","2822","North Greenville","","2022","10659","4901235","Jakari Thompson","Jakari","Thompson","5","Guard","75","175","Brevard","NC","","","2022","2025"
"665","2822","North Greenville","","2022","10660","4901234","Dre Singleton","Dre","Singleton","23","Guard","79","250","Toccoa","GA","","","2022","2025"
"665","2822","North Greenville","","2022","10661","4901233","Caleb Williams","Caleb","Williams","22","Guard","76","215","Atlanta","GA","","","2022","2025"
"665","2822","North Greenville","","2022","10662","4901231","Zak Perdew","Zak","Perdew","13","Guard","72","175","Louisville","KY","","","2022","2025"
"665","2822","North Greenville","","2022","10663","4607229","Seth Hewitt","Seth","Hewitt","15","Guard","78","200","Boiling Springs","SC","","","2020","2025"
"665","2822","North Greenville","","2022","20768","4607230","Cj Jamison","Cj","Jamison","21","Guard","73","185","Greer","SC","","","2020","2023"
"665","2822","North Greenville","","2022","20769","4607233","Mason Zick","Mason","Zick","33","Forward","79","190","Northfield","MN","","","2020","2023"
"665","2822","North Greenville","","2022","20770","4901228","Jared Rogers","Jared","Rogers","3","Guard","74","165","Seneca","SC","","","2022","2023"
"665","2822","North Greenville","","2022","20771","4607226","David Muncy","David","Muncy","2","Guard","73","185","Greenville","SC","","","2020","2023"
"665","2822","North Greenville","","2022","26149","4405282","Joe Conley","Joe","Conley","24","Forward","79","220","Oviedo","FL","","","2019","2022"
"665","2822","North Greenville","","2022","26150","4701999","Dray Burton","Dray","Burton","1","Guard","73","180","Piedmont","SC","","","2022","2022"
"665","2822","North Greenville","","2022","26151","4901229","Jacob Watkins","Jacob","Watkins","10","Guard","74","160","Walhalla","SC","","","2022","2022"
"665","2822","North Greenville","","2022","26152","4607227","Jacob Redding","Jacob","Redding","4","Guard","72","180","Fort Wayne","IN","","","2020","2022"
"577","2648","Toccoa Falls","","2022","2257","4706275","DJ Thompson","DJ","Thompson","4","Guard","73","183","Valdosta","GA","","","2021","2023"
"577","2648","Toccoa Falls","","2022","7504","4605026","Ryan McKenzie","Ryan","McKenzie","23","Forward","76","195","Lithonia","GA","","","2020","2025"
"577","2648","Toccoa Falls","","2022","7505","4605028","Ramod Godfrey","Ramod","Godfrey","11","Center","79","310","Dublin","GA","","","2020","2025"
"577","2648","Toccoa Falls","","2022","21316","4706276","Khobe Comer","Khobe","Comer","24","Guard","74","194","Cleveland","OH","","","2021","2023"
"577","2648","Toccoa Falls","","2022","21317","4910083","Luke Gilsdorf","Luke","Gilsdorf","12","Guard","72","180","Spartanburg","SC","","","2022","2023"
"577","2648","Toccoa Falls","","2022","21318","4706274","KJ Seals","KJ","Seals","15","Guard","72","","Las Vegas","NV","","","2021","2023"
"577","2648","Toccoa Falls","","2022","21319","4605031","Quinton Brown","Quinton","Brown","21","Forward","75","210","Ellenwood","GA","","","2020","2023"
"577","2648","Toccoa Falls","","2022","21320","4605025","Darius Rivers","Darius","Rivers","92","Forward","75","180","Hopkins","SC","","","2020","2023"
"577","2648","Toccoa Falls","","2022","22354","4605030","Luke Hartenburg","Luke","Hartenburg","35","Forward","76","200","Augusta","GA","","","2020","2022"
"577","2648","Toccoa Falls","","2022","30707","4912736","Kenny Coldwell","Kenny","Coldwell","","Athlete","","","","","","","2022","2022"
"577","2648","Toccoa Falls","","2022","30708","4910081","Lance Smith","Lance","Smith","1","Guard","73","200","Atlanta","GA","","","2022","2022"
"577","2648","Toccoa Falls","","2022","30709","4706278","CJ Mitchell","CJ","Mitchell","4","Guard","74","175","Chidester","AR","","","2021","2022"
"577","2648","Toccoa Falls","","2022","30710","4912737","Kanan St. Rose","Kanan","St. Rose","","Athlete","","","","","","","2022","2022"
"577","2648","Toccoa Falls","","2022","30711","4910082","Grant Sanders","Grant","Sanders","3","Forward","79","170","McDonough","GA","","","2022","2022"
"577","2648","Toccoa Falls","","2022","30712","4910085","Charles Osby-Brown","Charles","Osby-Brown","25","Guard","75","190","Atlanta","GA","","","2022","2022"
"577","2648","Toccoa Falls","","2022","30713","4706280","DeSean Ware","DeSean","Ware","2","Guard","71","170","Atlanta","GA","","","2021","2022"
"577","2648","Toccoa Falls","","2022","30714","4406509","Orpheus Rankins","Orpheus","Rankins","13","Center","78","280","Waynesboro","MS","","","2022","2022"
"577","2648","Toccoa Falls","","2022","30715","4910084","Kenny Colwell","Kenny","Colwell","14","Guard","76","194","Toccoa","GA","","","2022","2022"
"577","2648","Toccoa Falls","","2022","31282","4918008","Noah King","Noah","King","","Athlete","","","","","","","2022","2022"
"577","2648","Toccoa Falls","","2022","31283","4918007","Christian Welcher","Christian","Welcher","","Athlete","","","","","","","2022","2022"
"577","2648","Toccoa Falls","","2022","31284","4918006","Jay Nathan","Jay","Nathan","","Athlete","","","","","","","2022","2022"
"550","2491","Paul Quinn","","2022","5069","4905899","Quinton Hudson","Quinton","Hudson","","Athlete","","","","","","","2022","2025"
"550","2491","Paul Quinn","","2022","5070","4905898","De'Auntre Davis","De'Auntre","Davis","","Athlete","","","","","","","2022","2025"
"550","2491","Paul Quinn","","2022","5071","4905897","Henry Hampton","Henry","Hampton","","Athlete","","","","","","","2022","2025"
"550","2491","Paul Quinn","","2022","5072","4904336","Latrell Goodwin","Latrell","Goodwin","","Athlete","","","","","","","2022","2025"
"550","2491","Paul Quinn","","2022","5073","4904335","Caleb Thompson","Caleb","Thompson","","Athlete","","","","","","","2022","2025"
"550","2491","Paul Quinn","","2022","5074","4904334","Anei Anei-Yor","Anei","Anei-Yor","","Athlete","","","","","","","2022","2025"
"550","2491","Paul Quinn","","2022","5075","4711352","Trevoin Shaw","Trevoin","Shaw","","Athlete","","","","","","","2021","2025"
"550","2491","Paul Quinn","","2022","5076","4711351","Stanley Joseph","Stanley","Joseph","","Athlete","","","","","","","2021","2025"
"550","2491","Paul Quinn","","2022","5077","4711350","Kenneth Henley","Kenneth","Henley","","Athlete","","","","","","","2021","2025"
"550","2491","Paul Quinn","","2022","5078","4711349","Anei Anei","Anei","Anei","","Athlete","","","","","","","2021","2025"
"550","2491","Paul Quinn","","2022","5079","4711348","Steven Tynes","Steven","Tynes","","Athlete","","","","","","","2021","2025"
"550","2491","Paul Quinn","","2022","5080","4711347","Brandon Johnson","Brandon","Johnson","","Athlete","","","","","","","2021","2025"
"550","2491","Paul Quinn","","2022","5081","4711346","Ja'Mere Redus","Ja'Mere","Redus","","Athlete","","","","","","","2021","2025"
"550","2491","Paul Quinn","","2022","10362","4397875","Mateo Escheik","Mateo","Escheik","24","Guard","78","220","Dallas","TX","","","2020","2022"
"550","2491","Paul Quinn","","2022","18616","4905205","Ja'Mare Redus","Ja'Mare","Redus","2","Guard","73","","Houston","TX","","","2022","2024"
"550","2491","Paul Quinn","","2022","23693","4600884","Chris Scaife","Chris","Scaife","15","Guard","78","","Dallas","TX","","","2020","2023"
"550","2491","Paul Quinn","","2022","23694","4598167","TJ Mingo","TJ","Mingo","3","Guard","70","","Houston","TX","","","2020","2023"
"550","2491","Paul Quinn","","2022","23695","4708424","Gerald Burrell","Gerald","Burrell","10","Forward","78","","Baton Rouge","LA","","","2021","2023"
"550","2491","Paul Quinn","","2022","23696","4598178","Dante Sterns","Dante","Sterns","30","Forward","77","","Dallas","TX","","","2020","2023"
"550","2491","Paul Quinn","","2022","23697","4598175","Kevin Baker","Kevin","Baker","23","Forward","78","","Houston","TX","","","2020","2023"
"550","2491","Paul Quinn","","2022","23698","4598174","Spencer McElway","Spencer","McElway","22","Forward","79","","Little Rock","AR","","","2020","2023"
"550","2491","Paul Quinn","","2022","23699","4598173","Shakeel Hoffman","Shakeel","Hoffman","20","Forward","76","","Fairburn","GA","","","2020","2023"
"550","2491","Paul Quinn","","2022","23700","4598171","Bruce Scott","Bruce","Scott","12","Forward","77","","Houston","TX","","","2020","2023"
"550","2491","Paul Quinn","","2022","23701","4708423","De Angelo Streeter","De Angelo","Streeter","5","Guard","75","","Midway","GA","","","2021","2023"
"550","2491","Paul Quinn","","2022","23702","4598177","Jeremiah Wiley","Jeremiah","Wiley","25","Guard","75","","Carrollton","TX","","","2020","2023"
"550","2491","Paul Quinn","","2022","23703","4598168","Marcel Holden","Marcel","Holden","4","Guard","73","","Bay City","TX","","","2020","2023"
"550","2491","Paul Quinn","","2022","23704","4076490","Joshua Cruz","Joshua","Cruz","2","Guard","72","","Georgetown","TX","","","2017","2023"
"807","2931","William Woods","","2022","14457","4910284","Nathan Schwartze","Nathan","Schwartze","2","Guard","75","180","Columbia","MO","","","2022","2025"
"807","2931","William Woods","","2022","14469","4910293","Karter Koenig","Karter","Koenig","32","Forward","80","215","Huntsville","MO","","","2022","2025"
"807","2931","William Woods","","2022","14470","4910286","Jared Crutcher","Jared","Crutcher","10","Forward","77","190","Aurora","IL","","","2022","2025"
"807","2931","William Woods","","2022","18850","4910283","Jacob Randall","Jacob","Randall","42","Forward","83","210","Lewisville","TX","","","2022","2022"
"807","2931","William Woods","","2022","23669","4910291","Kevin Yang","Kevin","Yang","25","Guard","69","155","Santa Monica","CA","","","2022","2023"
"807","2931","William Woods","","2022","23670","4910282","Dylan Pitt","Dylan","Pitt","11","Guard","74","190","Whitewright","TX","","","2022","2023"
"807","2931","William Woods","","2022","23671","4910292","Mahmadou Ngoucheme","Mahmadou","Ngoucheme","32","Center","85","235","Babson Park","FL","","","2022","2023"
"807","2931","William Woods","","2022","23673","4910289","William Gibson","William","Gibson","21","Guard","73","170","Higbee","MO","","","2022","2023"
"807","2931","William Woods","","2022","23674","4910285","Clayton Ebers","Clayton","Ebers","5","Guard","73","170","Wellsville","MO","","","2022","2023"
"807","2931","William Woods","","2022","23676","4910290","Darius Yohe","Darius","Yohe","22","Center","82","230","Ishpeming","MI","","","2022","2023"
"807","2931","William Woods","","2022","23678","4910288","Mike Robinson","Mike","Robinson","20","Guard","76","160","Chicago","IL","","","2022","2023"
"807","2931","William Woods","","2022","23679","4910281","Spencer Yoggerst","Spencer","Yoggerst","1","Guard","77","225","Springfield","IL","","","2022","2023"
"807","2931","William Woods","","2022","30734","4408187","Makenzie Fessler","Makenzie","Fessler","42","Forward","76","195","Marceline","MO","","","2019","2022"
"807","2931","William Woods","","2022","30735","4408185","Andrew Nett","Andrew","Nett","11","Forward","78","180","Troy","MO","","","2019","2022"
